0,1,2,pseudo_label,actual_label
0.9890773296356201,0.29114657640457153,1.3160223960876465,20.0,20.0
0.98780357837677,0.3699004054069519,1.2807397842407227,31.0,20.0
0.9891412258148193,0.2886508107185364,1.2366061210632324,48.0,20.0
0.9846355319023132,0.5825071334838867,1.1050039529800415,20.0,20.0
0.9851135611534119,0.5460464954376221,1.1411584615707397,20.0,20.0
0.9847440719604492,0.5768224000930786,1.1099345684051514,20.0,20.0
0.98780757188797,0.4029010832309723,1.1664514541625977,12.0,20.0
0.9904367923736572,0.18781886994838715,1.2715089321136475,48.0,20.0
0.9852843284606934,0.5224605798721313,1.1674141883850098,31.0,20.0
0.9885348081588745,0.3215787410736084,1.3071808815002441,31.0,20.0
0.9843818545341492,0.5929047465324402,1.0936698913574219,20.0,20.0
0.9862610697746277,0.47178971767425537,1.2111053466796875,31.0,20.0
0.9893307685852051,0.27490079402923584,1.2423043251037598,48.0,20.0
0.9870845079421997,0.4261005222797394,1.2404428720474243,20.0,20.0
0.9855882525444031,0.5046610236167908,1.1836553812026978,31.0,20.0
0.9859243631362915,0.4953894019126892,1.1437419652938843,27.0,20.0
0.9863651394844055,0.4695867896080017,1.2081729173660278,20.0,20.0
0.9883593320846558,0.350646048784256,1.2076464891433716,48.0,20.0
0.9887220859527588,0.3177347779273987,1.2233002185821533,48.0,20.0
0.9895743131637573,0.2373269498348236,1.3220574855804443,30.0,20.0
0.9842175245285034,0.6056466102600098,1.0800436735153198,20.0,20.0
0.9873493313789368,0.35524171590805054,1.34126615524292,54.0,20.0
0.9895707964897156,0.24944914877414703,1.3341565132141113,20.0,20.0
0.9897857904434204,0.2139800786972046,1.3565635681152344,57.0,20.0
0.9866613745689392,0.4629566967487335,1.1365493535995483,48.0,20.0
0.9886357188224792,0.3176237642765045,1.304560899734497,20.0,20.0
0.986038088798523,0.4896104335784912,1.1920740604400635,20.0,20.0
0.9855886697769165,0.5099449157714844,1.1790724992752075,31.0,20.0
0.9844810366630554,0.5865226984024048,1.1012094020843506,20.0,20.0
0.9865126609802246,0.46859729290008545,1.2083219289779663,20.0,20.0
0.9873456954956055,0.41872403025627136,1.1672285795211792,48.0,20.0
0.9886288642883301,0.2964799702167511,1.322763442993164,57.0,20.0
0.9871832728385925,0.4124784767627716,1.2541706562042236,31.0,20.0
0.988582193851471,0.3154829740524292,1.304053783416748,20.0,20.0
0.9882180690765381,0.3397466540336609,1.2985047101974487,31.0,20.0
0.9869651198387146,0.424295574426651,1.2455567121505737,31.0,20.0
0.9853062033653259,0.5256385803222656,1.164455533027649,31.0,20.0
0.9865073561668396,0.4627472162246704,1.2120428085327148,20.0,20.0
0.9839622378349304,0.6176707744598389,1.0659277439117432,20.0,20.0
0.9877779483795166,0.36896467208862305,1.2815905809402466,31.0,20.0
0.985343873500824,0.5216633081436157,1.1682701110839844,31.0,20.0
0.9864645600318909,0.4689669907093048,1.2079908847808838,20.0,20.0
0.9902652502059937,0.15987791121006012,1.4162583351135254,63.0,20.0
0.9859942197799683,0.48493102192878723,1.2001646757125854,31.0,20.0
0.9890239238739014,0.3059873580932617,1.228349208831787,48.0,20.0
0.987738847732544,0.380551815032959,1.2698757648468018,20.0,20.0
0.9873682856559753,0.3880307376384735,1.2574775218963623,11.0,20.0
0.9880626797676086,0.3563135266304016,1.2839163541793823,20.0,20.0
0.9863361120223999,0.4637182950973511,1.2170450687408447,31.0,20.0
0.988349974155426,0.33139872550964355,1.3023663759231567,31.0,20.0
0.989211916923523,0.2718380093574524,1.3307839632034302,31.0,20.0
0.9848890900611877,0.5499895215034485,1.1427682638168335,31.0,20.0
0.9883196353912354,0.33755356073379517,1.2932401895523071,20.0,20.0
0.9862625002861023,0.4697932004928589,1.2119441032409668,31.0,20.0
0.9912793636322021,0.1170811802148819,1.252198576927185,39.0,20.0
0.9849031567573547,0.5458317399024963,1.1454520225524902,31.0,20.0
0.9877861738204956,0.35987749695777893,1.2868077754974365,31.0,20.0
0.9871175289154053,0.4062610864639282,1.2460441589355469,11.0,20.0
0.9852723479270935,0.5401028394699097,1.1479506492614746,20.0,20.0
0.9868977665901184,0.4190792441368103,1.1695348024368286,43.0,20.0
0.9855865240097046,0.5117321014404297,1.17739999294281,31.0,20.0
0.9867498874664307,0.43660110235214233,1.2376664876937866,31.0,20.0
0.9883602857589722,0.33006909489631653,1.3030872344970703,31.0,20.0
0.9813978672027588,0.7677586078643799,0.816039502620697,21.0,21.0
0.982153058052063,0.7313727140426636,0.8759630918502808,21.0,21.0
0.9805647134780884,0.8090762495994568,0.7377122640609741,21.0,21.0
0.9842721223831177,0.613130509853363,1.0298877954483032,21.0,21.0
0.9818822741508484,0.7445911765098572,0.8546460866928101,21.0,21.0
0.9818107485771179,0.7498070001602173,0.8464983701705933,21.0,21.0
0.9808319807052612,0.7989521622657776,0.7580265402793884,21.0,21.0
0.9819027781486511,0.7437771558761597,0.8567436337471008,21.0,21.0
0.9805092215538025,0.8167646527290344,0.7222294807434082,21.0,21.0
0.9825356006622314,0.7078570127487183,0.9105514287948608,21.0,21.0
0.9816293716430664,0.756903886795044,0.8335930109024048,21.0,21.0
0.9893879294395447,0.22763824462890625,1.3167392015457153,10.0,21.0
0.9822853207588196,0.7276197075843811,0.8823668360710144,21.0,21.0
0.9816773533821106,0.753444492816925,0.8402627110481262,21.0,21.0
0.9820303320884705,0.7318729162216187,0.8739089369773865,21.0,21.0
0.9821637272834778,0.7273597717285156,0.881339967250824,21.0,21.0
0.9834364652633667,0.6587436199188232,0.9763345718383789,21.0,21.0
0.9808858036994934,0.7961797118186951,0.7640421390533447,21.0,21.0
0.9801816940307617,0.8305965065956116,0.6923710107803345,21.0,21.0
0.9840884804725647,0.6278414726257324,1.0130234956741333,21.0,21.0
0.9813886880874634,0.7746220827102661,0.803991973400116,21.0,21.0
0.9802590608596802,0.8262574076652527,0.7019149661064148,21.0,21.0
0.981199324131012,0.7792453169822693,0.795504629611969,21.0,21.0
0.9809837937355042,0.7903125882148743,0.7751497030258179,21.0,21.0
0.9809632301330566,0.7937793731689453,0.7679480910301208,21.0,21.0
0.9884430766105652,0.3395170271396637,1.2429580688476562,21.0,21.0
0.9820276498794556,0.7343695163726807,0.8709198832511902,21.0,21.0
0.9853949546813965,0.480570524930954,1.2360848188400269,59.0,21.0
0.9824343323707581,0.7135353684425354,0.9023005366325378,21.0,21.0
0.9869881868362427,0.44031020998954773,1.1820160150527954,21.0,21.0
0.9824211001396179,0.7101054787635803,0.9076598882675171,21.0,21.0
0.9812527894973755,0.777197003364563,0.7992048263549805,21.0,21.0
0.9830715656280518,0.6771576404571533,0.9520847797393799,21.0,21.0
0.9822255969047546,0.7291584014892578,0.8790463209152222,21.0,21.0
0.9852051138877869,0.5516241788864136,1.0924172401428223,21.0,21.0
0.9803827404975891,0.8207697868347168,0.71367347240448,21.0,21.0
0.9812158346176147,0.7758885025978088,0.8016555309295654,21.0,21.0
0.9809530973434448,0.791573166847229,0.7731767296791077,21.0,21.0
0.9818354845046997,0.7428877353668213,0.8575493693351746,21.0,21.0
0.9803354144096375,0.8213196992874146,0.7122759819030762,21.0,21.0
0.9813714623451233,0.7703128457069397,0.8110420107841492,21.0,21.0
0.987347424030304,0.4174535572528839,1.1972181797027588,21.0,21.0
0.9805399775505066,0.8116783499717712,0.7329728603363037,21.0,21.0
0.9817604422569275,0.751887857913971,0.8429362773895264,21.0,21.0
0.981448769569397,0.7650613188743591,0.820787787437439,21.0,21.0
0.980726420879364,0.802955687046051,0.750392496585846,21.0,21.0
0.9810762405395508,0.7840492129325867,0.7867481708526611,21.0,21.0
0.9831011891365051,0.6812279224395752,0.9477079510688782,21.0,21.0
0.9866358637809753,0.45007139444351196,1.175300121307373,21.0,21.0
0.9811974167823792,0.7806841731071472,0.7927639484405518,21.0,21.0
0.9817508459091187,0.7563621401786804,0.8359872698783875,21.0,21.0
0.9822977781295776,0.7203677892684937,0.891715407371521,21.0,21.0
0.980149507522583,0.8366562724113464,0.6791925430297852,21.0,21.0
0.9819368720054626,0.7466267943382263,0.8512830138206482,21.0,21.0
0.980766773223877,0.7985101342201233,0.7592921853065491,21.0,21.0
0.9812660813331604,0.7790822386741638,0.7949953079223633,21.0,21.0
0.9845820665359497,0.5954506993293762,1.0491074323654175,21.0,21.0
0.9811690449714661,0.7778375744819641,0.7984883189201355,21.0,21.0
0.985872745513916,0.5200543999671936,1.1201063394546509,22.0,22.0
0.9883468151092529,0.34576326608657837,1.2380945682525635,22.0,22.0
0.9887141585350037,0.3275652229785919,1.2472914457321167,22.0,22.0
0.9867293238639832,0.4074768126010895,1.307541012763977,9.0,22.0
0.9880692362785339,0.3743274509906769,1.2228065729141235,22.0,22.0
0.9866082668304443,0.47613903880119324,1.155561089515686,22.0,22.0
0.9893633127212524,0.28667664527893066,1.2577731609344482,44.0,22.0
0.9840688705444336,0.6341030597686768,1.0059632062911987,22.0,22.0
0.9867846369743347,0.46381327509880066,1.163857102394104,22.0,22.0
0.9874399900436401,0.41587674617767334,1.196681261062622,22.0,22.0
0.9852219820022583,0.5690717101097107,1.0756639242172241,22.0,22.0
0.9877265691757202,0.334115207195282,1.289258599281311,37.0,22.0
0.9843634963035583,0.6238101124763489,1.0176969766616821,22.0,22.0
0.9853141903877258,0.5595266222953796,1.0843939781188965,22.0,22.0
0.9854066967964172,0.5484253168106079,1.0945587158203125,22.0,22.0
0.9844000339508057,0.6158003211021423,1.0255223512649536,22.0,22.0
0.9852372407913208,0.5663530230522156,1.078089952468872,22.0,22.0
0.9866618514060974,0.468667596578598,1.1614940166473389,22.0,22.0
0.9880506992340088,0.3754456043243408,1.2220340967178345,22.0,22.0
0.9839325547218323,0.6382849812507629,1.001206874847412,22.0,22.0
0.9846150279045105,0.600579023361206,1.042952537536621,22.0,22.0
0.9870924949645996,0.44291019439697266,1.1795073747634888,22.0,22.0
0.9896457195281982,0.24425995349884033,1.2819468975067139,22.0,22.0
0.9881551861763,0.3664536774158478,1.2272887229919434,22.0,22.0
0.9862030148506165,0.4962320029735565,1.1392402648925781,22.0,22.0
0.986862301826477,0.4249413311481476,1.1657109260559082,43.0,22.0
0.9846629500389099,0.5966596603393555,1.0470809936523438,22.0,22.0
0.9859291911125183,0.5126230716705322,1.1260896921157837,22.0,22.0
0.9871057868003845,0.43600496649742126,1.184240460395813,22.0,22.0
0.9860506057739258,0.5083311796188354,1.1292788982391357,22.0,22.0
0.9885320663452148,0.33411744236946106,1.243818998336792,22.0,22.0
0.9854445457458496,0.546276867389679,1.0964159965515137,22.0,22.0
0.9874580502510071,0.4400148093700409,1.1334331035614014,26.0,22.0
0.9874639511108398,0.4063096344470978,1.2036668062210083,22.0,22.0
0.9878872036933899,0.3856881260871887,1.2163337469100952,22.0,22.0
0.9848538041114807,0.5885910987854004,1.0550264120101929,22.0,22.0
0.987328290939331,0.4223743677139282,1.193159580230713,22.0,22.0
0.9845849871635437,0.6131064295768738,1.023022174835205,44.0,22.0
0.9842983484268188,0.6258701682090759,1.014424443244934,22.0,22.0
0.9861651062965393,0.49764320254325867,1.1386510133743286,22.0,22.0
0.9843449592590332,0.6124348640441895,1.0302155017852783,22.0,22.0
0.9840834140777588,0.48735567927360535,1.285314679145813,28.0,22.0
0.9857953786849976,0.5307315587997437,1.1112622022628784,22.0,22.0
0.9875404834747314,0.4038989841938019,1.2043346166610718,22.0,22.0
0.9870603084564209,0.44401776790618896,1.1781322956085205,22.0,22.0
0.9831759929656982,0.6869713664054871,0.9399194121360779,22.0,22.0
0.9873620271682739,0.4228459894657135,1.1932064294815063,22.0,22.0
0.9849227666854858,0.5844445824623108,1.060164213180542,22.0,22.0
0.9865050911903381,0.4778410792350769,1.1541566848754883,22.0,22.0
0.9867829084396362,0.41011548042297363,1.3055973052978516,23.0,23.0
0.9876633286476135,0.34810343384742737,1.3448197841644287,23.0,23.0
0.984696626663208,0.49048760533332825,1.2225934267044067,6.0,23.0
0.985689640045166,0.42880916595458984,1.3564847707748413,4.0,23.0
0.9866642355918884,0.4112588167190552,1.305117130279541,23.0,23.0
0.9883015751838684,0.2882903218269348,1.3396135568618774,61.0,23.0
0.9864213466644287,0.4240756034851074,1.2955862283706665,23.0,23.0
0.9861505031585693,0.43959102034568787,1.2844167947769165,23.0,23.0
0.9863750338554382,0.41704636812210083,1.2548807859420776,51.0,23.0
0.9887965321540833,0.2676648199558258,1.3846551179885864,23.0,23.0
0.9836640357971191,0.5809733271598816,1.15464448928833,23.0,23.0
0.9862741231918335,0.4231782853603363,1.2508682012557983,51.0,23.0
0.9884558916091919,0.2953330874443054,1.3724560737609863,23.0,23.0
0.9807179570198059,0.701301634311676,0.95827317237854,51.0,23.0
0.9806293845176697,0.7029699087142944,0.9555062055587769,51.0,23.0
0.9884502291679382,0.32430997490882874,1.2571083307266235,60.0,23.0
0.9842735528945923,0.5451445579528809,1.1906028985977173,23.0,23.0
0.9852493405342102,0.4766317307949066,1.2098904848098755,51.0,23.0
0.9859730005264282,0.44769394397735596,1.2779648303985596,23.0,23.0
0.9873626828193665,0.3546462953090668,1.2940590381622314,51.0,23.0
0.98244309425354,0.6171443462371826,1.070925235748291,51.0,23.0
0.9811167120933533,0.6810150146484375,0.9883224368095398,51.0,23.0
0.9872161149978638,0.37068992853164673,1.331270456314087,23.0,23.0
0.9826985001564026,0.6050515174865723,1.0851954221725464,51.0,23.0
0.9851454496383667,0.4987511932849884,1.2351678609848022,23.0,23.0
0.9852170944213867,0.49857231974601746,1.2356654405593872,23.0,23.0
0.9852930307388306,0.4855617582798004,1.2469079494476318,23.0,23.0
0.9850562810897827,0.5017791986465454,1.2330111265182495,23.0,23.0
0.9805612564086914,0.7059407234191895,0.9515063166618347,51.0,23.0
0.9851009249687195,0.5018122792243958,1.2327191829681396,23.0,23.0
0.9870514273643494,0.4223235249519348,1.1678615808486938,43.0,23.0
0.9857686161994934,0.4606417119503021,1.268287181854248,23.0,23.0
0.9866816401481628,0.413341760635376,1.3036158084869385,9.0,23.0
0.9867447018623352,0.4065735936164856,1.3081495761871338,23.0,23.0
0.9859522581100464,0.4380847215652466,1.2399530410766602,51.0,23.0
0.9877579212188721,0.3427187204360962,1.3481855392456055,23.0,23.0
0.9875102639198303,0.38725122809410095,1.2229715585708618,60.0,23.0
0.9873884320259094,0.3644635081291199,1.3352402448654175,23.0,23.0
0.9885201454162598,0.26523399353027344,1.3638843297958374,6.0,23.0
0.9846921563148499,0.5261366963386536,1.2107371091842651,23.0,23.0
0.9838787913322449,0.5465642213821411,1.1476706266403198,51.0,23.0
0.9826932549476624,0.6254507303237915,1.1017518043518066,23.0,23.0
0.985489010810852,0.4857601523399353,1.246720790863037,23.0,23.0
0.9883223176002502,0.3278195559978485,1.2550348043441772,60.0,23.0
0.9871975779533386,0.35521239042282104,1.2928255796432495,51.0,23.0
0.9868695735931396,0.40048471093177795,1.3130732774734497,9.0,23.0
0.9875109791755676,0.35264453291893005,1.3418232202529907,23.0,23.0
0.985984206199646,0.4528041481971741,1.2748020887374878,23.0,23.0
0.9806376695632935,0.7044210433959961,0.9541333317756653,51.0,23.0
0.9894223213195801,0.2330482453107834,1.3996365070343018,23.0,23.0
0.9865610003471375,0.41245317459106445,1.3035730123519897,23.0,23.0
0.9876008033752441,0.35302677750587463,1.3425978422164917,23.0,23.0
0.986271321773529,0.43686771392822266,1.2859938144683838,23.0,23.0
0.9855234026908875,0.4751458466053009,1.2560465335845947,23.0,23.0
0.9854324460029602,0.46643027663230896,1.2186652421951294,51.0,23.0
0.9820628762245178,0.6373417973518372,1.0464063882827759,51.0,23.0
0.9864737391471863,0.4191332757472992,1.2993768453598022,23.0,23.0
0.9890496134757996,0.2560998499393463,1.3891178369522095,23.0,23.0
0.9852768778800964,0.4882942736148834,1.2450129985809326,23.0,23.0
0.9858983159065247,0.44985231757164,1.2762916088104248,23.0,23.0
0.9843517541885376,0.5417516827583313,1.1954618692398071,23.0,23.0
0.9868816137313843,0.4162788391113281,1.2049508094787598,60.0,23.0
0.9835593104362488,0.5525078177452087,1.135915994644165,24.0,24.0
0.9819453954696655,0.6320230960845947,1.0468419790267944,24.0,24.0
0.9800731539726257,0.717229962348938,0.9283584952354431,24.0,24.0
0.980116605758667,0.7181965112686157,0.9272452592849731,24.0,24.0
0.9795634746551514,0.7415139079093933,0.8890706896781921,24.0,24.0
0.9846860766410828,0.48930415511131287,1.1941951513290405,24.0,24.0
0.9817074537277222,0.6425462961196899,1.033758521080017,24.0,24.0
0.982883632183075,0.6836121082305908,0.9567787647247314,49.0,24.0
0.9794178009033203,0.7463833689689636,0.8803864121437073,24.0,24.0
0.9829688668251038,0.6744470000267029,0.9678325653076172,49.0,24.0
0.9801657199859619,0.7148041129112244,0.932418704032898,24.0,24.0
0.9854575991630554,0.4493321180343628,1.2239230871200562,24.0,24.0
0.9811740517616272,0.6649218797683716,1.0040291547775269,24.0,24.0
0.9847508668899536,0.5824856758117676,1.0765012502670288,49.0,24.0
0.9876874685287476,0.37344637513160706,1.1969527006149292,43.0,24.0
0.9816023707389832,0.6483493447303772,1.0260931253433228,24.0,24.0
0.981326699256897,0.6609526872634888,1.0106803178787231,24.0,24.0
0.9841623902320862,0.5187044143676758,1.1661750078201294,24.0,24.0
0.9808262586593628,0.6857036352157593,0.9755105376243591,24.0,24.0
0.9816300868988037,0.6441338062286377,1.0314117670059204,24.0,24.0
0.9797177314758301,0.7349253296852112,0.9002689719200134,24.0,24.0
0.9803125858306885,0.7094748616218567,0.9415818452835083,24.0,24.0
0.9804166555404663,0.7028576731681824,0.9508529305458069,24.0,24.0
0.9872824549674988,0.4184095561504364,1.213658332824707,49.0,24.0
0.9859880805015564,0.5055513381958008,1.1481937170028687,49.0,24.0
0.9804177284240723,0.7046440839767456,0.9476778507232666,24.0,24.0
0.9833530783653259,0.5603330135345459,1.1277484893798828,24.0,24.0
0.9838526844978333,0.533608615398407,1.154193639755249,24.0,24.0
0.9825215935707092,0.6071221828460693,1.0791099071502686,24.0,24.0
0.979082465171814,0.7629671692848206,0.8520445823669434,24.0,24.0
0.9795069098472595,0.7447601556777954,0.883602499961853,24.0,24.0
0.9807323813438416,0.6909841895103455,0.9679619073867798,24.0,24.0
0.9813732504844666,0.6571944355964661,1.0153613090515137,24.0,24.0
0.9797515273094177,0.7339858412742615,0.9022386074066162,24.0,24.0
0.9843042492866516,0.6077625751495361,1.0494718551635742,49.0,24.0
0.9861393570899963,0.5278481841087341,1.076715111732483,12.0,24.0
0.9844578504562378,0.5947329998016357,1.06361722946167,49.0,24.0
0.9799206852912903,0.7217556834220886,0.9213835000991821,24.0,24.0
0.9803099036216736,0.7087066173553467,0.9418109059333801,24.0,24.0
