0,1,2,threshold,pseudo_label,actual_label
0.9794249534606934,0.7631175518035889,1.0197118520736694,2.26891827583313,19.0,19.0
0.9805444478988647,0.706018328666687,1.020066499710083,2.26891827583313,19.0,19.0
0.9824603199958801,0.6168705224990845,1.0204344987869263,2.26891827583313,19.0,19.0
0.9796729683876038,0.753746747970581,1.0207533836364746,2.26891827583313,19.0,19.0
0.9796111583709717,0.7561222910881042,1.0207605361938477,2.26891827583313,19.0,19.0
0.9800025224685669,0.7382115721702576,1.020990252494812,2.26891827583313,19.0,19.0
0.9787564873695374,0.7969316840171814,1.0210506916046143,2.26891827583313,19.0,19.0
0.9807164669036865,0.698501706123352,1.021138310432434,2.26891827583313,19.0,19.0
0.97859126329422,0.8038405179977417,1.0212805271148682,2.26891827583313,19.0,19.0
0.9798310399055481,0.7457424998283386,1.021287441253662,2.26891827583313,19.0,19.0
0.9802123308181763,0.7264628410339355,1.021589994430542,2.26891827583313,19.0,19.0
0.9790387749671936,0.7858402729034424,1.021623134613037,2.26891827583313,19.0,19.0
0.9802621603012085,0.725577712059021,1.0217214822769165,2.26891827583313,19.0,19.0
0.9808164238929749,0.7006577849388123,1.0218157768249512,2.26891827583313,19.0,19.0
0.982543408870697,0.6078397035598755,1.0218651294708252,2.26891827583313,19.0,19.0
0.9811266660690308,0.6818128228187561,1.021890640258789,2.26891827583313,19.0,19.0
0.9815255403518677,0.6615598201751709,1.0219863653182983,2.26891827583313,19.0,19.0
0.9813331961631775,0.6777257919311523,1.0221933126449585,2.26891827583313,19.0,19.0
0.9792991876602173,0.7700440287590027,1.022223949432373,2.26891827583313,19.0,19.0
0.979244589805603,0.7733497619628906,1.022241234779358,2.26891827583313,19.0,19.0
0.9820637702941895,0.6384995579719543,1.022274136543274,2.26891827583313,19.0,19.0
0.9808531403541565,0.698486328125,1.0223660469055176,2.26891827583313,19.0,19.0
0.9792479872703552,0.7734271287918091,1.0225955247879028,2.26891827583313,19.0,19.0
0.9789860248565674,0.7817218899726868,1.022741675376892,2.26891827583313,19.0,19.0
0.9796210527420044,0.7570767998695374,1.022796392440796,2.26891827583313,19.0,19.0
0.9792556762695312,0.7728917598724365,1.0228277444839478,2.26891827583313,19.0,19.0
0.9803467988967896,0.7206001281738281,1.0228708982467651,2.26891827583313,19.0,19.0
0.9809093475341797,0.6937962174415588,1.0229220390319824,2.26891827583313,19.0,19.0
0.9792798161506653,0.7724825143814087,1.0229930877685547,2.26891827583313,19.0,19.0
0.9805851578712463,0.7081720232963562,1.0230976343154907,2.26891827583313,19.0,19.0
0.980266273021698,0.7279849052429199,1.0232356786727905,2.26891827583313,19.0,19.0
0.9799052476882935,0.7395424246788025,1.0233073234558105,2.26891827583313,19.0,19.0
0.9790371656417847,0.7807389497756958,1.0233869552612305,2.26891827583313,19.0,19.0
0.9810165166854858,0.692706286907196,1.0234836339950562,2.26891827583313,19.0,19.0
0.9823378324508667,0.621058464050293,1.0234977006912231,2.26891827583313,19.0,19.0
0.9804775714874268,0.7158066034317017,1.0235741138458252,2.26891827583313,19.0,19.0
0.9798756241798401,0.7381534576416016,1.023715615272522,2.26891827583313,19.0,19.0
0.9800309538841248,0.735003650188446,1.0238003730773926,2.26891827583313,19.0,19.0
0.9826563000679016,0.6056287288665771,1.023821473121643,2.26891827583313,19.0,19.0
0.9788988828659058,0.7899222373962402,1.0238233804702759,2.26891827583313,19.0,19.0
0.9836100339889526,0.5687417387962341,1.0240411758422852,2.26891827583313,19.0,19.0
0.9808542728424072,0.6938918828964233,1.024085283279419,2.26891827583313,19.0,19.0
0.9813703298568726,0.6716477274894714,1.0241199731826782,2.26891827583313,19.0,19.0
0.9804181456565857,0.7167917490005493,1.024186372756958,2.26891827583313,19.0,19.0
0.9801260232925415,0.730149507522583,1.0242451429367065,2.26891827583313,19.0,19.0
0.9787853956222534,0.7930422425270081,1.024267315864563,2.26891827583313,19.0,19.0
0.9799712300300598,0.7395579814910889,1.024399995803833,2.26891827583313,19.0,19.0
0.9805022478103638,0.7123153805732727,1.0244288444519043,2.26891827583313,19.0,19.0
0.9804592132568359,0.7128481864929199,1.0244596004486084,2.26891827583313,19.0,19.0
0.9791505336761475,0.7735686302185059,1.0244721174240112,2.26891827583313,19.0,19.0
0.9800549149513245,0.7343044877052307,1.0245381593704224,2.26891827583313,19.0,19.0
0.9864242076873779,0.4875297546386719,1.024693250656128,2.26891827583313,20.0,20.0
0.9859496355056763,0.5157766938209534,1.0247437953948975,2.26891827583313,20.0,20.0
0.9862533211708069,0.48701557517051697,1.0247801542282104,2.26891827583313,31.0,20.0
0.989464521408081,0.2600352466106415,1.0248335599899292,2.26891827583313,20.0,20.0
0.9891788959503174,0.2899850308895111,1.0248348712921143,2.26891827583313,20.0,20.0
0.9888973832130432,0.301675021648407,1.024958610534668,2.26891827583313,31.0,20.0
0.987220287322998,0.425369530916214,1.0249688625335693,2.26891827583313,20.0,20.0
0.984767496585846,0.5928994417190552,1.024998426437378,2.26891827583313,20.0,20.0
0.9874057769775391,0.4169757068157196,1.0250476598739624,2.26891827583313,20.0,20.0
0.9863036870956421,0.48147207498550415,1.0253630876541138,2.26891827583313,31.0,20.0
0.9899617433547974,0.2217029631137848,1.025667428970337,2.26891827583313,48.0,20.0
0.9894000291824341,0.2169916182756424,1.025744915008545,2.26891827583313,14.0,20.0
0.9861597418785095,0.48354974389076233,1.025819182395935,2.26891827583313,31.0,20.0
0.9892999529838562,0.23638880252838135,1.026102066040039,2.26891827583313,63.0,20.0
0.9852178692817688,0.5641773343086243,1.026110291481018,2.26891827583313,20.0,20.0
0.9864426255226135,0.4754539430141449,1.0264360904693604,2.26891827583313,31.0,20.0
0.9894202351570129,0.269158273935318,1.026505470275879,2.26891827583313,48.0,20.0
0.9882011413574219,0.3583526611328125,1.026842713356018,2.26891827583313,20.0,20.0
0.9868993759155273,0.4365266263484955,1.0269674062728882,2.26891827583313,31.0,20.0
0.9878163933753967,0.37920984625816345,1.0270042419433594,2.26891827583313,27.0,20.0
0.9873145818710327,0.4196145832538605,1.0270661115646362,2.26891827583313,20.0,20.0
0.9878348112106323,0.39174884557724,1.0272438526153564,2.26891827583313,48.0,20.0
0.989415168762207,0.26994451880455017,1.0273247957229614,2.26891827583313,48.0,20.0
0.987540602684021,0.33838897943496704,1.027382493019104,2.26891827583313,6.0,20.0
0.9859259128570557,0.5220779776573181,1.0274018049240112,2.26891827583313,20.0,20.0
0.9869744181632996,0.3967492878437042,1.0274845361709595,2.26891827583313,54.0,20.0
0.98968505859375,0.24479341506958008,1.0277293920516968,2.26891827583313,20.0,20.0
0.9893781542778015,0.24364636838436127,1.0277438163757324,2.26891827583313,57.0,20.0
0.9879254698753357,0.38419684767723083,1.0277531147003174,2.26891827583313,48.0,20.0
0.9896000623703003,0.2518610656261444,1.0278927087783813,2.26891827583313,20.0,20.0
0.9876468181610107,0.3968019485473633,1.0279240608215332,2.26891827583313,20.0,20.0
0.9861934781074524,0.4868147671222687,1.0279816389083862,2.26891827583313,31.0,20.0
0.9857971668243408,0.5217360258102417,1.0281481742858887,2.26891827583313,20.0,20.0
0.9876443147659302,0.4039095342159271,1.028483510017395,2.26891827583313,20.0,20.0
0.987082302570343,0.44326621294021606,1.0285223722457886,2.26891827583313,48.0,20.0
0.9887992739677429,0.28369325399398804,1.0288208723068237,2.26891827583313,57.0,20.0
0.9884147644042969,0.33830955624580383,1.0289446115493774,2.26891827583313,31.0,20.0
0.9908710718154907,0.118637815117836,1.0289701223373413,2.26891827583313,54.0,20.0
0.9889606833457947,0.2969520092010498,1.0292912721633911,2.26891827583313,31.0,20.0
0.9873894453048706,0.40810856223106384,1.0295262336730957,2.26891827583313,31.0,20.0
0.9861966371536255,0.48570460081100464,1.0296858549118042,2.26891827583313,31.0,20.0
0.9876671433448792,0.3982820510864258,1.0297116041183472,2.26891827583313,20.0,20.0
0.985044538974762,0.5707536339759827,1.0297365188598633,2.26891827583313,20.0,20.0
0.9898986220359802,0.23210056126117706,1.0297521352767944,2.26891827583313,20.0,20.0
0.9856703281402588,0.5186797380447388,1.0301053524017334,2.26891827583313,31.0,20.0
0.98723965883255,0.4287959039211273,1.0303095579147339,2.26891827583313,20.0,20.0
0.9891315698623657,0.2946867346763611,1.0303215980529785,2.26891827583313,1.0,20.0
0.9858232140541077,0.5093512535095215,1.0304348468780518,2.26891827583313,31.0,20.0
0.9890773892402649,0.30291157960891724,1.0304802656173706,2.26891827583313,48.0,20.0
0.9883633255958557,0.34416520595550537,1.030914068222046,2.26891827583313,20.0,20.0
0.9883585572242737,0.33288872241973877,1.0311129093170166,2.26891827583313,11.0,20.0
0.9894033074378967,0.2657007873058319,1.031407117843628,2.26891827583313,20.0,20.0
0.987253725528717,0.41418516635894775,1.03153657913208,2.26891827583313,31.0,20.0
0.9880521297454834,0.35860344767570496,1.0319501161575317,2.26891827583313,11.0,20.0
0.9880026578903198,0.3339478075504303,1.0319545269012451,2.26891827583313,9.0,20.0
0.985781192779541,0.5145781636238098,1.0323535203933716,2.26891827583313,31.0,20.0
0.9898784160614014,0.1956775039434433,1.0325305461883545,2.26891827583313,8.0,20.0
0.9874303340911865,0.4065144658088684,1.0326188802719116,2.26891827583313,31.0,20.0
0.9910873770713806,0.13162626326084137,1.0329053401947021,2.26891827583313,39.0,20.0
0.986487090587616,0.4608828127384186,1.0329699516296387,2.26891827583313,31.0,20.0
0.9887510538101196,0.3022041916847229,1.0330531597137451,2.26891827583313,31.0,20.0
0.9897592067718506,0.23183096945285797,1.0331259965896606,2.26891827583313,31.0,20.0
0.9854385852813721,0.5465196967124939,1.0331522226333618,2.26891827583313,20.0,20.0
0.9885257482528687,0.3212432265281677,1.033432126045227,2.26891827583313,43.0,20.0
0.9860908389091492,0.4953007400035858,1.0334386825561523,2.26891827583313,31.0,20.0
0.9867624044418335,0.44841206073760986,1.0336006879806519,2.26891827583313,31.0,20.0
0.9888132214546204,0.3048023581504822,1.0336614847183228,2.26891827583313,31.0,20.0
0.9817461967468262,0.7658966779708862,1.0336709022521973,2.26891827583313,21.0,21.0
0.9836998581886292,0.660362720489502,1.0337387323379517,2.26891827583313,21.0,21.0
0.9815926551818848,0.7752656936645508,1.0337724685668945,2.26891827583313,21.0,21.0
0.9853302836418152,0.5594752430915833,1.0341657400131226,2.26891827583313,21.0,21.0
0.9823986291885376,0.7334728837013245,1.0342974662780762,2.26891827583313,21.0,21.0
0.9828069806098938,0.7126768231391907,1.0343904495239258,2.26891827583313,21.0,21.0
0.9815394878387451,0.781212329864502,1.0345124006271362,2.26891827583313,21.0,21.0
0.9822444915771484,0.741919994354248,1.0345386266708374,2.26891827583313,21.0,21.0
0.9811303019523621,0.8048709034919739,1.0347073078155518,2.26891827583313,21.0,21.0
0.9829230904579163,0.6994456052780151,1.034742832183838,2.26891827583313,21.0,21.0
0.9822453260421753,0.7417819499969482,1.0349587202072144,2.26891827583313,21.0,21.0
0.9896132946014404,0.24366667866706848,1.0351744890213013,2.26891827583313,21.0,21.0
0.9837866425514221,0.6571038961410522,1.0352070331573486,2.26891827583313,21.0,21.0
0.9834994077682495,0.66811203956604,1.035426378250122,2.26891827583313,21.0,21.0
0.9829845428466797,0.6963462829589844,1.035779595375061,2.26891827583313,21.0,21.0
0.9833649396896362,0.6762847304344177,1.0358461141586304,2.26891827583313,21.0,21.0
0.9844731092453003,0.610231876373291,1.0359834432601929,2.26891827583313,21.0,21.0
0.9813262224197388,0.7919126749038696,1.036055088043213,2.26891827583313,21.0,21.0
0.9811561703681946,0.8003143072128296,1.0360832214355469,2.26891827583313,21.0,21.0
0.9857972264289856,0.532023012638092,1.0361158847808838,2.26891827583313,21.0,21.0
0.9819258451461792,0.7639851570129395,1.0361520051956177,2.26891827583313,21.0,21.0
0.9809911847114563,0.8091719150543213,1.036308765411377,2.26891827583313,21.0,21.0
0.9825210571289062,0.7245142459869385,1.036359429359436,2.26891827583313,21.0,21.0
0.9818702936172485,0.7641482949256897,1.0364853143692017,2.26891827583313,21.0,21.0
0.9813703298568726,0.7917196154594421,1.0365773439407349,2.26891827583313,21.0,21.0
0.9883537888526917,0.34872564673423767,1.0367649793624878,2.26891827583313,21.0,21.0
0.9831098914146423,0.6909050345420837,1.0371959209442139,2.26891827583313,21.0,21.0
0.9873923063278198,0.36706891655921936,1.0372488498687744,2.26891827583313,59.0,21.0
0.983816921710968,0.6489554047584534,1.0373411178588867,2.26891827583313,21.0,21.0
0.9879360198974609,0.3768148720264435,1.0374640226364136,2.26891827583313,21.0,21.0
0.9829933643341064,0.6915413737297058,1.0378824472427368,2.26891827583313,21.0,21.0
0.9825148582458496,0.7271665930747986,1.0379729270935059,2.26891827583313,21.0,21.0
0.9848863482475281,0.581042468547821,1.0380384922027588,2.26891827583313,21.0,21.0
0.9833194613456726,0.6851617693901062,1.03811514377594,2.26891827583313,21.0,21.0
0.9861027002334595,0.501660943031311,1.038187861442566,2.26891827583313,21.0,21.0
0.9811480045318604,0.8022216558456421,1.0384398698806763,2.26891827583313,21.0,21.0
0.9822174906730652,0.7380492091178894,1.0385178327560425,2.26891827583313,21.0,21.0
0.982416033744812,0.7305881381034851,1.038630485534668,2.26891827583313,21.0,21.0
0.9827625155448914,0.7090048789978027,1.038712739944458,2.26891827583313,21.0,21.0
0.9809167385101318,0.811165988445282,1.0388555526733398,2.26891827583313,21.0,21.0
0.9819434285163879,0.7570019960403442,1.038954257965088,2.26891827583313,21.0,21.0
0.9877666234970093,0.39149966835975647,1.0392109155654907,2.26891827583313,21.0,21.0
0.9815090894699097,0.7813217043876648,1.0392738580703735,2.26891827583313,21.0,21.0
0.9820187091827393,0.7553439736366272,1.039354920387268,2.26891827583313,21.0,21.0
0.9822008609771729,0.7423400282859802,1.0394420623779297,2.26891827583313,21.0,21.0
0.981357991695404,0.7886677980422974,1.0396480560302734,2.26891827583313,21.0,21.0
0.9814680814743042,0.7823386192321777,1.0396671295166016,2.26891827583313,21.0,21.0
0.984502375125885,0.6086248755455017,1.0396811962127686,2.26891827583313,21.0,21.0
0.9878555536270142,0.3723936378955841,1.0397282838821411,2.26891827583313,21.0,21.0
0.9818089604377747,0.7669916749000549,1.0400077104568481,2.26891827583313,21.0,21.0
0.9830331206321716,0.7025452852249146,1.0406923294067383,2.26891827583313,21.0,21.0
0.9836450219154358,0.6591044068336487,1.0406972169876099,2.26891827583313,21.0,21.0
0.9810755848884583,0.8094655871391296,1.0407688617706299,2.26891827583313,21.0,21.0
0.9827476143836975,0.7196112871170044,1.0409239530563354,2.26891827583313,21.0,21.0
0.9811927676200867,0.7941407561302185,1.0409884452819824,2.26891827583313,21.0,21.0
0.9821696281433105,0.7474334836006165,1.0411970615386963,2.26891827583313,21.0,21.0
0.9849589467048645,0.5844873189926147,1.0412148237228394,2.26891827583313,21.0,21.0
0.9822624325752258,0.7379515767097473,1.0412707328796387,2.26891827583313,21.0,21.0
0.9869579672813416,0.45367154479026794,1.041371464729309,2.26891827583313,22.0,22.0
0.9887616038322449,0.31997376680374146,1.0415372848510742,2.26891827583313,22.0,22.0
0.9897032380104065,0.25263306498527527,1.0416070222854614,2.26891827583313,22.0,22.0
0.9869729280471802,0.4020388424396515,1.0417073965072632,2.26891827583313,9.0,22.0
0.9884768724441528,0.3497824966907501,1.0419970750808716,2.26891827583313,22.0,22.0
0.987197995185852,0.4384724795818329,1.0420465469360352,2.26891827583313,22.0,22.0
0.990068256855011,0.2286912500858307,1.0421141386032104,2.26891827583313,44.0,22.0
0.984603226184845,0.6098496317863464,1.0422837734222412,2.26891827583313,22.0,22.0
0.987217903137207,0.44125261902809143,1.0422933101654053,2.26891827583313,22.0,22.0
0.9885501861572266,0.3437707722187042,1.042358160018921,2.26891827583313,22.0,22.0
0.9858240485191345,0.5393036007881165,1.042452335357666,2.26891827583313,22.0,22.0
0.9892439842224121,0.2876286804676056,1.0427383184432983,2.26891827583313,22.0,22.0
0.984506368637085,0.6227531433105469,1.042754888534546,2.26891827583313,22.0,22.0
0.9856352210044861,0.5459835529327393,1.0428838729858398,2.26891827583313,22.0,22.0
0.9866623282432556,0.4728081226348877,1.0430856943130493,2.26891827583313,22.0,22.0
0.9849220514297485,0.5958365797996521,1.0431164503097534,2.26891827583313,22.0,22.0
0.9859658479690552,0.5256555676460266,1.0431790351867676,2.26891827583313,22.0,22.0
0.9881588816642761,0.3633672595024109,1.0434907674789429,2.26891827583313,22.0,22.0
0.9881404042243958,0.3742314577102661,1.0435103178024292,2.26891827583313,22.0,22.0
0.9850420951843262,0.5794801712036133,1.0435229539871216,2.26891827583313,22.0,22.0
0.9857738018035889,0.533740222454071,1.0435326099395752,2.26891827583313,22.0,22.0
0.9876915216445923,0.40327849984169006,1.043670415878296,2.26891827583313,22.0,22.0
0.9901790022850037,0.20189641416072845,1.0438203811645508,2.26891827583313,22.0,22.0
0.9888173341751099,0.3216727077960968,1.0438506603240967,2.26891827583313,22.0,22.0
0.9867363572120667,0.46735823154449463,1.0441440343856812,2.26891827583313,22.0,22.0
0.9876885414123535,0.38038182258605957,1.0441608428955078,2.26891827583313,43.0,22.0
0.9854548573493958,0.5558642148971558,1.044221043586731,2.26891827583313,22.0,22.0
0.9869384169578552,0.45453575253486633,1.0444070100784302,2.26891827583313,22.0,22.0
0.9881653189659119,0.3641618490219116,1.044468879699707,2.26891827583313,22.0,22.0
0.987158477306366,0.43856656551361084,1.04465913772583,2.26891827583313,22.0,22.0
0.9880338907241821,0.37189948558807373,1.0446935892105103,2.26891827583313,22.0,22.0
0.9864135980606079,0.49051257967948914,1.0447982549667358,2.26891827583313,22.0,22.0
0.9885856509208679,0.36327365040779114,1.0450307130813599,2.26891827583313,26.0,22.0
0.9880879521369934,0.3682972490787506,1.045185923576355,2.26891827583313,22.0,22.0
0.9884049296379089,0.3494948744773865,1.0457381010055542,2.26891827583313,22.0,22.0
